2007-2008,Osasuna
Player,Nationality,Position,Game,Games Starts,Assists,Goals,Minutes,Minutes 90s,Yellow Card,Red Card,Link,Player_id,Player_name
﻿Ricardo,es ESP,GK,37,37,0,0,"3,247",36.1,6,2,/en/players/2fe713ed/Ricardo,2fe713ed,Ricardo
Francisco Puñal,es ESP,MF,35,34,3,2,"2,983",33.1,13,0,/en/players/408ec22e/Francisco-Punal,408ec22e,Francisco-Pu
Juanfran,es ESP,"DF,MF",34,31,2,3,"2,592",28.8,7,0,/en/players/cfd8d664/Juanfran,cfd8d664,Juanf
Jaroslav Plašil,cz CZE,MF,34,30,5,4,"2,608",29.0,4,0,/en/players/516dc25b/Jaroslav-Plasil,516dc25b,Jaroslav-Plasi
César Azpilicueta,es ESP,"DF,MF",29,28,1,0,"2,585",28.7,8,0,/en/players/53cad200/Cesar-Azpilicueta,53cad200,Cesar-Azpilicuet
Miguel Flaño,es ESP,DF,28,28,0,1,"2,475",27.5,10,0,/en/players/1662668d/Miguel-Flano,1662668d,Miguel-Flano
Nacho Monreal,es ESP,DF,27,27,1,1,"2,430",27.0,6,0,/en/players/d4cb83cc/Nacho-Monreal,d4cb83cc,Nacho-Mo
César Cruchaga,es ESP,DF,28,26,0,2,"2,373",26.4,5,1,/en/players/a8ba9d44/Cesar-Cruchaga,8ba9d44,Cesar-Cruchag
Carlos Vela,mx MEX,"FW,MF",33,21,4,3,"1,977",22.0,6,0,/en/players/e0cd04e0/Carlos-Vela,0cd04e0,Carlos-V
Javi García,es ESP,"DF,MF",25,21,0,2,"1,828",20.3,5,2,/en/players/167c1bb0/Javi-Garcia,167c1bb0,Javi-Garci
Josetxo,es ESP,DF,21,21,1,0,"1,747",19.4,13,2,/en/players/c1a297b4/Josetxo,c1a297b4,Josetxo
Dady,cv CPV,FW,30,19,1,7,"1,822",20.2,6,0,/en/players/00d9c74d/Dady,00d9c74d,Dad
Héctor Font,es ESP,MF,32,15,1,2,"1,682",18.7,3,0,/en/players/9982593d/Hector-Font,9982593d,Hector-Font
Enrique Sola,es ESP,FW,20,12,0,3,"1,084",12.0,2,0,/en/players/bef2e50e/Enrique-Sola,bef2e50e,Enrique-So
Enrique Corrales,es ESP,DF,12,11,0,0,982,10.9,3,1,/en/players/a8dbcf66/Enrique-Corrales,8dbcf66,Enrique-Co
Xavier Margairaz,ch SUI,MF,13,11,0,0,716,8.0,2,0,/en/players/6335f692/Xavier-Margairaz,6335f692,Xavier-Margairaz
Martín Astudillo,ar ARG,MF,13,10,0,1,904,10.0,2,0,/en/players/fda30cfc/Martin-Astudillo,fda30cfc,Martin-Astudillo
Javier Portillo,es ESP,FW,18,9,0,2,838,9.3,1,1,/en/players/99058498/Javier-Portillo,99058498,Javier-Portillo
José Izquierdo,es ESP,DF,9,9,0,0,810,9.0,2,0,/en/players/f6a5a723/Jose-Izquierdo,f6a5a723,Jose-Izquierdo
Walter Pandiani,uy URU,FW,18,7,0,2,719,8.0,3,0,/en/players/11899bb1/Walter-Pandiani,11899bb1,Walter-Pandiani
Javier Flaño,es ESP,DF,4,4,0,0,266,3.0,0,0,/en/players/8e9ccfb8/Javier-Flano,8e9ccfb8,Javier-Flano
Jon Erice,es ESP,MF,5,2,0,0,179,2.0,1,0,/en/players/39da8b1f/Jon-Erice,39da8b1f,Jon-Eric
Ludovic Delporte,fr FRA,MF,9,2,0,0,172,1.9,0,0,/en/players/7c2c4c3e/Ludovic-Delporte,7c2c4c3e,Ludovic-Delport
Hugo Viana,pt POR,MF,9,1,1,1,248,2.8,2,0,/en/players/9a5542cc/Hugo-Viana,9a5542cc,Hugo-Vi
Juan Elía,es ESP,GK,3,1,0,0,123,1.4,1,1,/en/players/50ce646b/Juan-Elia,50ce646b,Juan-Eli
Jokin Esparza,es ESP,"FW,MF",2,1,0,0,48,0.5,0,0,/en/players/04db7b72/Jokin-Esparza,04db7b72,Jokin-Esparz
Andrés Fernández,es ESP,GK,1,0,,0,41,0.5,0,0,/en/players/307fcd26/Andres-Fernandez,307fcd26,Andres-Fernandez
Javad Nekounam,ir IRN,MF,2,0,0,0,26,0.3,0,0,/en/players/baccd726/Javad-Nekounam,baccd726,Javad-Nekounam
Ion Echaide,es ESP,DF,1,0,,0,20,0.2,0,0,/en/players/2ad367bb/Ion-Echaide,2ad367bb,Ion-Echaid
